comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_direita_vs_esquerda,2024,municipal,Publicidade por jornais e revistas,pct_despesa_tipo,direita,esquerda,8262,3178,0.0022773177894853257,0.0014287614652991952,0.0008485563241861305,t_welch,1.2460011449916641,0.2128114261329867
cristaos_direita_vs_esquerda,2024,municipal,Telefone,valor_despesa,direita,esquerda,8262,3178,0.03446502057613169,0.0,0.03446502057613169,t_welch,1.6326917264834575,0.10257195982059278
cristaos_direita_vs_esquerda,2024,municipal,Telefone,pct_despesa_tipo,direita,esquerda,8262,3178,1.750838418911712e-06,0.0,1.750838418911712e-06,t_welch,1.3255408291673467,0.18502849174953293
cristaos_direita_vs_esquerda,2024,municipal,Energia eletrica,valor_despesa,direita,esquerda,8262,3178,0.06414185427257324,0.953313404657017,-0.8891715503844437,t_welch,-0.931621771947471,0.35160248400314253
cristaos_direita_vs_esquerda,2024,municipal,Energia eletrica,pct_despesa_tipo,direita,esquerda,8262,3178,5.122234842247165e-06,3.859743144070314e-06,1.2624916981768507e-06,t_welch,0.21712935587079257,0.8281119219021027
cristaos_direita_vs_esquerda,2024,municipal,Reembolsos de gastos realizados por eleitores,valor_despesa,direita,esquerda,8262,3178,0.03346647300895667,0.7252989301447451,-0.6918324571357884,t_welch,-1.0922487830051957,0.27480631329388033
cristaos_direita_vs_esquerda,2024,municipal,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,direita,esquerda,8262,3178,1.2887593352184522e-05,4.18926092190049e-05,-2.9005015866820378e-05,t_welch,-0.9443696190134337,0.34503412513416576
cristaos_direita_vs_esquerda,2024,municipal,Pesquisas ou testes eleitorais,valor_despesa,direita,esquerda,8262,3178,0.7262164124909223,0.0,0.7262164124909223,t_welch,0.9999999999999997,0.3173397977069632
cristaos_direita_vs_esquerda,2024,municipal,Pesquisas ou testes eleitorais,pct_despesa_tipo,direita,esquerda,8262,3178,6.690556435815339e-05,0.0,6.690556435815339e-05,t_welch,0.9999999999999998,0.3173397977069632
cristaos_direita_vs_esquerda,2024,municipal,Encargos sociais,valor_despesa,direita,esquerda,8262,3178,0.010330428467683369,0.315921963499056,-0.3055915350313726,t_welch,-0.970640414029155,0.3318011044519429
cristaos_direita_vs_esquerda,2024,municipal,Encargos sociais,pct_despesa_tipo,direita,esquerda,8262,3178,2.6600820053259608e-05,9.704000639365052e-05,-7.043918634039092e-05,t_welch,-0.7009825155056522,0.483358418144225
cristaos_direita_vs_esquerda,2024,municipal,Despesa com geradores de energia,valor_despesa,direita,esquerda,8262,3178,0.0816715081094166,0.0,0.0816715081094166,t_welch,1.3417972178803552,0.17969863428317046
cristaos_direita_vs_esquerda,2024,municipal,Despesa com geradores de energia,pct_despesa_tipo,direita,esquerda,8262,3178,3.1649623870144383e-06,0.0,3.1649623870144383e-06,t_welch,1.1007054366012043,0.2710569506496443
cristaos_direita_vs_centro,2012,municipal,Publicidade por materiais impressos,valor_despesa,direita,centro_ou_indefinido,5533,3224,672.4869907825773,483.6583964019851,188.82859438059222,t_welch,2.6570423176419413,0.007898080780514235
cristaos_direita_vs_centro,2012,municipal,Publicidade por materiais impressos,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.1877317433892847,0.1789028719381716,0.008828871451113107,t_welch,1.272205222446603,0.20334472524247255
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,direita,centro_ou_indefinido,5533,3224,3258.2932170612685,266.9143827543424,2991.378834306926,t_welch,1.024349200082403,0.3057151551055365
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.25069250839011703,0.2459118184481793,0.004780689941937727,t_welch,0.6115338952481534,0.5408669399655556
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Diversas a especificar,valor_despesa,direita,centro_ou_indefinido,5533,3224,17.183784565335262,21.611876550868487,-4.428091985533225,t_welch,-0.7417554505331007,0.4582666560141595
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Diversas a especificar,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0072909583413584035,0.00970048520686574,-0.0024095268655073363,t_welch,-1.5532593451921306,0.12041676466105278
cristaos_direita_vs_centro,2012,municipal,Materiais de expediente,valor_despesa,direita,centro_ou_indefinido,5533,3224,7.486040122898969,3.6332165012406947,3.8528236216582745,t_welch,1.6927250616730571,0.09054614669528255
cristaos_direita_vs_centro,2012,municipal,Materiais de expediente,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0016129311241557477,0.0011188976514621958,0.0004940334726935519,t_welch,0.9359317522991489,0.34933637908000303
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,direita,centro_ou_indefinido,5533,3224,294.9413048978854,221.2550713399504,73.686233557935,t_welch,3.248163461409101,0.0011662319906192709
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.05832804017612704,0.047954663391505524,0.010373376784621517,t_welch,2.817765759125091,0.004849051033985282
cristaos_direita_vs_centro,2012,municipal,Combustiveis e lubrificantes,valor_despesa,direita,centro_ou_indefinido,5533,3224,234.46181998915597,148.64655086848637,85.8152691206696,t_welch,4.644560140451605,3.4581248025692764e-06
cristaos_direita_vs_centro,2012,municipal,Combustiveis e lubrificantes,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.06395626278779531,0.051322831292968454,0.01263343149482686,t_welch,3.647627365780799,0.00026653597514723714
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Servicos prestados por terceiros,valor_despesa,direita,centro_ou_indefinido,5533,3224,28.198552322429062,28.002403846153847,0.1961484762752157,t_welch,0.033691231690343944,0.9731243714593263
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Servicos prestados por terceiros,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.016110845626865725,0.01448110034270329,0.001629745284162435,t_welch,0.8302858738796172,0.4064057073344973
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Combustiveis e lubrificantes,valor_despesa,direita,centro_ou_indefinido,5533,3224,109.40294957527563,88.67228598014889,20.730663595126742,t_welch,2.3328738003123064,0.019681921951501927
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Combustiveis e lubrificantes,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.04266275951181911,0.03770313189738709,0.00495962761443202,t_welch,1.645997572482431,0.09980908522715223
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Materiais de expediente,valor_despesa,direita,centro_ou_indefinido,5533,3224,3.0958756551599493,1.7293548387096773,1.366520816450272,t_welch,0.6369247927306001,0.5241934244161389
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Materiais de expediente,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0007454655137140706,0.0012025199861665978,-0.0004570544724525272,t_welch,-0.8607730083596218,0.3894039192847152
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",valor_despesa,direita,centro_ou_indefinido,5533,3224,108.03736670883788,75.4129187344913,32.62444797434658,t_welch,1.4600185136884545,0.14432746691584888
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.038160255255635794,0.03840675504656157,-0.0002464997909257735,t_welch,-0.0858057705939171,0.9316234569398163
cristaos_direita_vs_centro,2012,municipal,"Publicidade por placas, estandartes e faixas",valor_despesa,direita,centro_ou_indefinido,5533,3224,176.2468968010121,123.66780397022333,52.57909283078877,t_welch,1.7058750216593879,0.08806735169510523
cristaos_direita_vs_centro,2012,municipal,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.02528321552704855,0.020383262311461134,0.0048999532155874145,t_welch,2.2610698221638437,0.023785075836921153
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",valor_despesa,direita,centro_ou_indefinido,5533,3224,3.8025899150551243,3.3884026054590572,0.4141873095960671,t_welch,0.5271194179110854,0.5981283930516996
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0030306098496788694,0.0027350385434926796,0.0002955713061861898,t_welch,0.4171523488796024,0.6765801769849599
cristaos_direita_vs_centro,2012,municipal,Diversas a especificar,valor_despesa,direita,centro_ou_indefinido,5533,3224,27.277876378095065,24.446736972704713,2.8311394053903527,t_welch,0.4175832811084404,0.6762628818009772
cristaos_direita_vs_centro,2012,municipal,Diversas a especificar,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.005767642887075234,0.007744161889408788,-0.001976519002333554,t_welch,-1.5689917699338236,0.11670488365137296
cristaos_direita_vs_centro,2012,municipal,Despesas com transporte ou deslocamento,valor_despesa,direita,centro_ou_indefinido,5533,3224,3.3170522320621725,0.9557102977667494,2.361341934295423,t_welch,1.713888224220855,0.08659427957231428
cristaos_direita_vs_centro,2012,municipal,Despesas com transporte ou deslocamento,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.00042390565616268254,0.00029629277399018474,0.0001276128821724978,t_welch,0.5399922568510164,0.589216332656606
cristaos_direita_vs_centro,2012,municipal,Doacoes financeiras a outros candidatos/comites financeiros/partido,valor_despesa,direita,centro_ou_indefinido,5533,3224,25.963439363817102,2.4993455334987593,23.464093830318344,t_welch,0.9699010092234233,0.3321378500407391
cristaos_direita_vs_centro,2012,municipal,Doacoes financeiras a outros candidatos/comites financeiros/partido,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0005494508509750194,0.0009331096418269757,-0.00038365879085195623,t_welch,-0.747837314676992,0.45459618706894733
cristaos_direita_vs_centro,2012,municipal,"Producao de programas de radio, televisao ou video",valor_despesa,direita,centro_ou_indefinido,5533,3224,10.254503885776252,3.9863151364764264,6.268188749299826,t_welch,0.820340101867235,0.41205299989222505
cristaos_direita_vs_centro,2012,municipal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0006159165137740673,0.0004332755996977823,0.00018264091407628501,t_welch,0.7646731221107717,0.44449010666659927
cristaos_direita_vs_centro,2012,municipal,Cessao ou locacao de veiculos,valor_despesa,direita,centro_ou_indefinido,5533,3224,11.667583589372853,2.8750589330024816,8.792524656370372,t_welch,2.2900512255188135,0.022048583540220632
cristaos_direita_vs_centro,2012,municipal,Cessao ou locacao de veiculos,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0010596890538053564,0.0005750255203861736,0.0004846635334191828,t_welch,1.5618274657780837,0.11836478476698256
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Comicios,valor_despesa,direita,centro_ou_indefinido,5533,3224,1.546392553768299,0.8496246898263028,0.6967678639419962,t_welch,1.4750916872365163,0.14022407510565357
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Comicios,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0007993029559770697,0.0004193801460281881,0.00037992280994888166,t_welch,1.4616573852653387,0.14387107992689552
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Energia eletrica,valor_despesa,direita,centro_ou_indefinido,5533,3224,0.09283571299475872,0.16778535980148884,-0.07494964680673012,t_welch,-0.8922552621849273,0.3722943020103706
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Energia eletrica,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,5.105990434843248e-05,3.8228687917960837e-05,1.2831216430471641e-05,t_welch,0.392059331447001,0.6950239253693467
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,valor_despesa,direita,centro_ou_indefinido,5533,3224,16.133041749502983,10.15105459057072,5.981987158932263,t_welch,0.6704698996849632,0.5025810537170894
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0019486169110540358,0.001438217806448656,0.0005103991046053798,t_welch,0.9651614777081711,0.33449137274044216
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Locacao/cessao de bens moveis,valor_despesa,direita,centro_ou_indefinido,5533,3224,24.565313573106813,13.479875930521091,11.085437642585722,t_welch,1.5740695836358747,0.11551219118041423
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Locacao/cessao de bens moveis,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.0036449534602384435,0.003162260451502277,0.0004826930087361665,t_welch,0.5046190470662804,0.6138428081395477
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Publicidade por carros de som,valor_despesa,direita,centro_ou_indefinido,5533,3224,21.154831013916503,15.942977667493798,5.211853346422705,t_welch,0.8992459047391814,0.3685469265881978
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Publicidade por carros de som,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.005117694061935951,0.005179540592320298,-6.184653038434663e-05,t_welch,-0.05472796758270745,0.9563568423425233
cristaos_direita_vs_centro,2012,municipal,Despesas com pessoal,valor_despesa,direita,centro_ou_indefinido,5533,3224,0.26627507681185614,14.47540012406948,-14.209125047257624,t_welch,-1.753019771801186,0.07969363575724879
cristaos_direita_vs_centro,2012,municipal,Despesas com pessoal,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,9.947870773978546e-05,0.0014955188280335512,-0.0013960401202937657,t_welch,-2.337463692634947,0.019474637744271932
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,direita,centro_ou_indefinido,5533,3224,66.6257834809326,80.75827543424317,-14.132491953310577,t_welch,-1.2450188909107143,0.21318966748549847
cristaos_direita_vs_centro,2012,municipal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.02603328644133506,0.02925051417203288,-0.003217227730697818,t_welch,-1.27055741329011,0.20393291400814773
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Alimentacao,valor_despesa,direita,centro_ou_indefinido,5533,3224,0.5756172058557745,0.5738213399503722,0.0017958659054022608,t_welch,0.0038189392966194394,0.9969530723585402
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Alimentacao,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,7.673044113354798e-05,0.0006018846744653197,-0.0005251542333317717,t_welch,-1.4010298346504366,0.16129913734845444
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,direita,centro_ou_indefinido,5533,3224,42.88397433580336,31.22137406947891,11.66260026632445,t_welch,1.2913921314486043,0.19660466573061686
cristaos_direita_vs_centro,2012,municipal,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.008290958066699147,0.006181176804343248,0.002109781262355899,t_welch,1.4879292091090486,0.13681045932855757
cristaos_direita_vs_centro,2012,municipal,Bens permanentes,valor_despesa,direita,centro_ou_indefinido,5533,3224,2.293003795409362,0.5517990074441688,1.7412047879651933,t_welch,1.6732626433182964,0.094321778944252
cristaos_direita_vs_centro,2012,municipal,Bens permanentes,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.00034256102294474383,0.00020936130734315603,0.0001331997156015878,t_welch,0.5976847807667358,0.5500657409151282
cristaos_direita_vs_centro,2012,municipal,Telefone,valor_despesa,direita,centro_ou_indefinido,5533,3224,5.022488704138803,4.963101736972704,0.05938696716609915,t_welch,0.01785514797388286,0.9857548181546231
cristaos_direita_vs_centro,2012,municipal,Telefone,pct_despesa_tipo,direita,centro_ou_indefinido,5533,3224,0.00010182043128939093,0.00030506727227498024,-0.0002032468409855893,t_welch,-1.045597761872367,0.29581868467657596
cristaos_direita_vs_centro,2012,municipal,"Producao de jingles, vinhetas e slogans",valor_despesa,direita,centro_ou_indefinido,5533,3224,9.378456533526116,5.314516129032258,4.063940404493858,t_welch,2.85928951558671,0.004255948899715871
